num_conc,mic_value
8,0.01218664347416492
8,0.012143900668734723
8,0.012453584359757339
8,0.012068956700009088
8,0.01214548144210392
8,0.01236728684581746
8,0.01205743008307702
8,0.011692154025120992
8,0.011732941495825615
8,0.0125384902732612
8,0.012010714332798579
8,0.012021338029583982
8,0.012324248253390313
8,0.012541510495839686
8,0.012028154679100131
8,0.012058046533073985
8,0.012145363017320901
8,0.01206124025676065
8,0.012040709896924018
8,0.012130213504798879
8,0.012247949798833568
8,0.01237747246811308
8,0.011819312423658742
8,0.012247288155529919
8,0.012099932447113488
8,0.0121372132165352
8,0.012461371185229907
8,0.012286489922455172
8,0.012166484865583672
8,0.012046939674822482
8,0.012335716732130238
8,0.012499311570805118
8,0.011833198464853447
8,0.011638138818235267
8,0.011667600110281371
8,0.011815570726572836
8,0.011745135283163996
8,0.011869282349802739
8,0.011972320489212278
8,0.011595483564210161
8,0.01219674291206944
8,0.012061808410092054
8,0.011864336060584159
8,0.012153717669117721
8,0.012336182621363578
8,0.012165370479988613
8,0.012209065870983058
8,0.012032601739236882
8,0.011910773347357137
8,0.011887281758654384
8,0.012015002561651804
8,0.011919685091303341
8,0.012014654800686149
8,0.012298071424681525
8,0.012290453877135272
8,0.012150729386343624
8,0.011887383075749327
8,0.01210035406855077
8,0.011963863739635823
8,0.011653521452930367
8,0.011682042688915102
8,0.012188667651001375
8,0.012128951662843139
8,0.011962161828248533
8,0.012223368495581735
8,0.011626778474472934
8,0.011705202945292115
8,0.011866645874336744
8,0.012461268686091001
8,0.012247938260225884
8,0.012119421179933686
8,0.012100343454793494
8,0.012232362980035143
8,0.012054636525116715
8,0.012231810421024317
8,0.011768204610776383
8,0.012108355238354884
8,0.011759343886819498
8,0.01196493340828478
8,0.01197451088435068
8,0.012266990426210265
8,0.012302032957695845
8,0.012766892749948576
8,0.011779133970345875
8,0.011984424795978383
8,0.011913932155683614
8,0.012310165434847234
8,0.012011411923474966
8,0.01238647463442201
8,0.012506893989605323
8,0.012235794563804477
8,0.01209190945521235
8,0.012119163333009051
8,0.01168570079007388
8,0.012292066480480274
8,0.01172877004128778
8,0.012286151617576941
8,0.011908238359891792
8,0.011941866362256548
8,0.012180736885043909
8,0.012124998587173823
8,0.011975807799180952
8,0.012006885935062519
8,0.012232038285500041
8,0.012053786720541072
8,0.011982082152994362
8,0.011980660839508042
8,0.012016439277367999
8,0.01209870929730991
8,0.012057684730866935
8,0.012558881170617419
8,0.012629808353261492
8,0.011742448400249222
8,0.012427006864801918
8,0.011824616254710223
8,0.012057194866610903
8,0.012142550174700716
8,0.011998455680528713
8,0.012192748876110618
8,0.012391353499994057
8,0.012051399677084683
8,0.012150948596218252
8,0.012015087280798383
8,0.01215879094469668
8,0.011923738525639906
8,0.012277658054865706
8,0.012272664333763969
8,0.01251849389343759
8,0.012573461449517685
8,0.011915038865582126
8,0.012061947015470656
8,0.012213815639130083
8,0.01165745745227312
8,0.011777471361426938
8,0.012209848881331156
8,0.011765312214256968
8,0.01221674211525877
8,0.011870478191416827
8,0.01204474860247757
8,0.011772358097030332
8,0.011959475865034557
8,0.012155650282549812
8,0.012223229859570308
8,0.01242924107390448
8,0.012410795299068059
8,0.011733477579539821
8,0.011714261619692641
8,0.012266299048251062
8,0.011850968586603462
8,0.011779354498665675
8,0.011888716760875917
8,0.0119559743528183
8,0.012076107030310427
8,0.01222776051516937
8,0.012058737483739874
8,0.011896160884719571
8,0.012380436218515303
8,0.012255273737725987
8,0.012059364734124452
8,0.01227202964199085
8,0.012036367109012116
8,0.012498856805658203
8,0.012478922640060128
8,0.012174370226429808
8,0.012477844413132554
8,0.011874595416302132
8,0.012306746754439395
8,0.0122988144741378
8,0.012117697130882125
8,0.012317163694345906
8,0.01199293160479675
8,0.011871404804903587
8,0.01194787171961734
8,0.012503812092046627
8,0.012079930505498918
8,0.011721822454588028
8,0.01228245117665365
8,0.011723737017228902
8,0.012463380885601762
8,0.012490282559631756
8,0.012477826107897138
8,0.011791575999801305
8,0.012236218721015591
8,0.012016689271685504
8,0.01218405943895931
8,0.012079346468143612
8,0.012237465354992032
8,0.012001662472665351
8,0.011889686509011644
8,0.012193682151184247
8,0.012276784684343962
8,0.012187132070343117
8,0.01231042545829431
8,0.0122693929094695
8,0.012404932213855644
8,0.012372345047238009
8,0.0120703831774244
8,0.011958252903495076
8,0.012089762087110455
8,0.012183676216019538
8,0.012163514044092369
8,0.012025982389362175
8,0.012091839992562525
8,0.011922242448933897
8,0.011959017401628587
8,0.011992857969212081
8,0.012001758983511582
8,0.01179299334917185
8,0.011754871417400888
8,0.011717546179855497
8,0.01208078043257229
8,0.011843322662131643
8,0.012119132364978528
8,0.01211737919946193
8,0.011817491982044216
8,0.01207500809085709
8,0.012229873543487388
8,0.01224589010795189
8,0.012105956736914388
8,0.012148341867465329
8,0.012048566900910352
8,0.011771257189884692
8,0.011796916991568178
8,0.011929954777299094
8,0.011952699444794466
8,0.012026115633620603
8,0.012172893093361184
8,0.01220302037511679
8,0.012293455029848506
8,0.012001709342394749
8,0.012288645271708
8,0.012048974864165443
8,0.01183713942901447
8,0.012111287939755324
8,0.01180725957986795
8,0.011748362457391174
8,0.011621403746405235
8,0.011781858535310403
8,0.011705834774423576
8,0.012115338247778667
8,0.012155948777279756
8,0.012245656878054635
8,0.012055122052461552
8,0.011943290211572501
8,0.012120342031666927
8,0.011754187889926137
8,0.011884104013658744
8,0.011817754263890088
8,0.012206741845876858
8,0.012111359395250373
8,0.011951382579238482
8,0.011810550705751342
8,0.01194126841305035
8,0.012022941971989734
8,0.012277250887699648
8,0.012483593936411888
8,0.012532281233118288
8,0.011983326532375672
8,0.011785045434667994
8,0.012275628270969079
8,0.012255715104908261
8,0.011850799407851186
8,0.0122987571396843
8,0.012373810955396292
8,0.012168783698368959
8,0.012285380882685559
8,0.01210562966679169
8,0.011960198215855379
8,0.012193602852906611
8,0.01233740920967427
8,0.012194464108091576
8,0.012119910795999306
8,0.012086120230580772
8,0.012175124516424917
8,0.012286374897755595
8,0.012495052902333994
8,0.012111904446449117
8,0.011980890004643458
8,0.011827747460054326
8,0.01231635038630085
8,0.011871740454778946
8,0.012015891889076018
8,0.01222385742296288
8,0.012136480820541154
8,0.011831577335681666
8,0.012294395962028052
8,0.01180833661347865
8,0.011723604484680536
8,0.011673898030876675
8,0.012038422762680911
8,0.012134389028054308
8,0.01222814494083105
8,0.01240658918184217
8,0.012151216236311073
8,0.011929185312766185
8,0.012059998630461895
8,0.012441614067832469
8,0.012392203046479098
8,0.012098861639124768
8,0.011797447362233046
8,0.0117916183319906
8,0.011958798289627669
8,0.011971591958493084
8,0.011951172413527292
8,0.01188170220290781
8,0.011776747627650352
8,0.01219006788538763
8,0.012015649556450654
8,0.012270539126190546
8,0.012089386696766725
8,0.011999462444800506
8,0.012282809429486393
8,0.012043623717575358
8,0.012092100231011461
8,0.011983147254486232
8,0.012212581866202372
8,0.011851295119731119
8,0.012069532858384689
8,0.012059751886877678
8,0.011806261084719015
8,0.01194834772976259
8,0.012106418906417254
8,0.012128154176077068
8,0.01212326352597611
8,0.012125906175097118
8,0.011828784367754551
8,0.012116892390443158
8,0.012117445837434742
8,0.012088305019422575
8,0.012101281563100783
8,0.012264034821116964
8,0.012384945194735066
8,0.01207515607806993
8,0.01243711543304273
8,0.011930631752220148
8,0.012280589112137497
8,0.011808265316653915
8,0.012437933410981452
8,0.01198620381765261
8,0.012195075557899402
8,0.011877362035233924
8,0.012185976355391686
8,0.011657326126620203
8,0.011675855445702687
8,0.011658811295620726
8,0.01200728130152966
8,0.011926730510115313
8,0.011930027270780876
8,0.011895041468848178
8,0.012143469519869901
8,0.012068438773460003
8,0.012237123274680415
8,0.01217959341054776
8,0.0122248186898604
8,0.01201472410355241
8,0.01249639952447923
8,0.01177578541942514
8,0.011856316947664883
8,0.011941566951339059
8,0.01236353549222834
8,0.012489523428484774
8,0.01226002810415726
8,0.012220456344947065
8,0.012024047864899762
8,0.01215773223317728
8,0.012451787128437074
8,0.011843628251327247
8,0.011827321586443696
8,0.011763139736983381
8,0.012410730443606334
8,0.011621235965629537
8,0.012332896803630635
8,0.012161372997502943
8,0.012252264255965466
8,0.012181626786968075
8,0.01189726276875892
8,0.012014096549451977
8,0.01198744614921534
8,0.011952079019843244
8,0.011914810180163776
8,0.011987119683672815
8,0.012155669495271837
8,0.012099327256380858
8,0.011895312525614737
8,0.012717225356672808
8,0.01245649922691861
8,0.01209972482839082
8,0.012232254074539026
8,0.012213249269355417
8,0.012125024122313718
8,0.012122463237420014
8,0.012013862917246548
8,0.011971750664025628
8,0.011915997540359019
8,0.012493180045697425
8,0.012244140100902553
8,0.012460107783757935
8,0.012495818124795117
8,0.012206026234603554
8,0.012457613307252521
8,0.012319223087914704
8,0.011899260232388706
8,0.012338841980698519
8,0.012229745178960142
8,0.0121821839239677
8,0.011865207984087654
8,0.012107366651692743
8,0.011839722664422195
8,0.011771810579074513
8,0.011776202076302813
8,0.01256174254632721
8,0.011637764598695782
8,0.012425002698151543
8,0.011658936825202013
8,0.011729265300966669
8,0.012294464734859921
9,0.011829413534607662
9,0.01196262865078549
9,0.012334794960887206
9,0.012226608105633655
9,0.012227264769526817
9,0.012152252032671217
9,0.012081632322181173
9,0.011922180309406116
9,0.01202193707213722
9,0.012334086758162704
9,0.012047801224015203
9,0.012054561058325343
9,0.012025018903463466
9,0.012027020496168762
9,0.01183171305334417
9,0.011979995180112042
9,0.01225170595384493
9,0.012112236679235564
9,0.012005813588009109
9,0.011961128682363252
9,0.012403288117176631
9,0.012440004797612467
9,0.012460388343114427
9,0.012091295996673468
9,0.012167678811276308
9,0.012211986959715614
9,0.012164685438276425
9,0.012241041795316812
9,0.012023622747731479
9,0.01219614587128285
9,0.011955292309943823
9,0.011937523971553904
9,0.011855882544202027
9,0.011965529222194085
9,0.012259929647524388
9,0.012154240491192847
9,0.0122357718090209
9,0.011999859988141523
9,0.01215443387323121
9,0.012183603242779869
9,0.012258879235736592
9,0.012378338764085938
9,0.011960473346802518
9,0.012136219622974858
9,0.011967569720262118
9,0.011839285723453729
9,0.012218354259688539
9,0.011799039549772653
9,0.012452406123993008
9,0.01211269260069921
9,0.011910282333419953
9,0.011950037146454592
9,0.012208790175999743
9,0.0119211841117517
9,0.01207600869618863
9,0.01190901658238787
9,0.011938276449914527
9,0.011640652553586513
9,0.011929950580459443
9,0.012385486661329525
9,0.012230738285367963
9,0.012202825041854841
9,0.012108734935257737
9,0.012234170958784828
9,0.012059498056464711
9,0.012056900450094537
9,0.0121543342118802
9,0.011814778157510194
9,0.01212221819807663
9,0.012108397570268312
9,0.012191455874598515
9,0.011942917086557394
9,0.01189817509835203
9,0.011913644749621772
9,0.012092984186130003
9,0.01188324312222325
9,0.011787943637763603
9,0.012593965299178386
9,0.01242091036121843
9,0.01199184979643778
9,0.01206935814010294
9,0.012396565767845036
9,0.012260533215747093
9,0.01235906696958123
9,0.012064809772181904
9,0.012210797661706676
9,0.011911187260690115
9,0.012282912412715537
9,0.012684627592826321
9,0.011791035812192851
9,0.012028145047129566
9,0.012096145798541742
9,0.012017648836293129
9,0.012290107948109991
9,0.012290685879516806
9,0.012131579520027485
9,0.012099724377163125
9,0.012168939304266027
9,0.01232487718805712
9,0.012351856647017646
9,0.011733815837268801
9,0.012170240134632875
9,0.012185017958979447
9,0.012200528850705286
9,0.0121097080783445
9,0.012378523558939668
9,0.012293140387626215
9,0.01237651703705848
9,0.012673131768073735
9,0.01275337526951272
9,0.012541451936117902
9,0.01219921895259898
9,0.012069371172524802
9,0.012417297826956303
9,0.012237008693895202
9,0.012010225130543303
9,0.012342448465301078
9,0.012305897548136827
9,0.012174058345586608
9,0.012429140133086054
9,0.012194985497481967
9,0.012243669904635242
9,0.011956363673394784
9,0.012138546645427831
9,0.011915383675177754
9,0.011996189471601125
9,0.011870515955492844
9,0.012159385176198358
9,0.01248460448848812
9,0.012526364943624461
9,0.012053220859747301
9,0.011909053056302861
9,0.012105109308194178
9,0.01222211789117648
9,0.012004877516316141
9,0.01181427755085433
9,0.012071833203636206
9,0.012119657879633844
9,0.012227235401185374
9,0.01229201487164208
9,0.012224549097006149
9,0.012521534886903817
9,0.012101408111690208
9,0.012168003500607323
9,0.01209379737853656
9,0.012121022326406838
9,0.011935082675732442
9,0.012189840688358275
9,0.011904079127262504
9,0.012355848837173937
9,0.0117970548725517
9,0.012537513508899324
9,0.011909578309513388
9,0.011918048543255719
9,0.01196596170399546
9,0.012342317838726686
9,0.0119264046364601
9,0.011975848331055527
9,0.01183038293460455
9,0.012290790339544092
9,0.012044031804246583
9,0.012403935707577777
9,0.012269109543615956
9,0.012187814012164188
9,0.012069228261860358
9,0.011980829493992044
9,0.012097003891070416
9,0.011908418064210842
9,0.01220812876882678
9,0.01236690088067973
9,0.012096372990424615
9,0.012166532893127472
9,0.012029843421528264
9,0.01205760096701746
9,0.01190035073857798
9,0.012031191560411417
9,0.012169538319725741
9,0.011835921365363128
9,0.012465314439091142
9,0.012143270699432163
9,0.01220932382432918
9,0.01223506940350378
9,0.012348018937866145
9,0.012328299388570675
9,0.012299999695537087
9,0.011919936488491758
9,0.011871856465867147
9,0.012273399072629903
9,0.01195169766176194
9,0.01186005344878747
9,0.011731090073121085
9,0.012457549142168333
9,0.012353190298787082
9,0.01241182940241458
9,0.01231621289371988
9,0.01230329381274378
9,0.012488707914977876
9,0.012016772342329889
9,0.01173753521432888
9,0.012107452826365515
9,0.012132993564795951
9,0.012187460510636119
9,0.012118005141355564
9,0.012145528013292856
9,0.012266486062252108
9,0.01235581925264941
9,0.012068998613109942
9,0.011965635645976679
9,0.012353287423630266
9,0.012276180760226421
9,0.011794703677844265
9,0.012236109345192859
9,0.012425754426905784
9,0.012230962038120291
9,0.012598632850557758
9,0.012555068251449489
9,0.011869825652599187
9,0.012066499528989654
9,0.012248276052593062
9,0.0121234036048413
9,0.0121416910386747
9,0.01196081878227312
9,0.012185317496414064
9,0.01218862543445769
9,0.012065583313205579
9,0.012237467689237329
9,0.0119906509124179
9,0.012050448229109166
9,0.01217919525685803
9,0.0121398265974462
9,0.012320794721230696
9,0.012259044004022956
9,0.012233168610358613
9,0.012110429190316404
9,0.012126406705990129
9,0.01199375065044025
9,0.012003245511152323
9,0.012011659946868886
9,0.012057217395695369
9,0.01211948964853104
9,0.012225885862156527
9,0.012133161002045211
9,0.01184919754611119
9,0.012168267372548157
9,0.012060685123870889
9,0.011894293168567572
9,0.011986743511752744
9,0.012049243492463838
9,0.011939917655181076
9,0.0124222100640579
9,0.012086938612439271
9,0.011635434719668006
9,0.012514637582726782
9,0.011901485483079403
9,0.011997670794366479
9,0.012056854607209925
9,0.012162573764237888
9,0.012088129804301332
9,0.01193315123421836
9,0.011835981865901249
9,0.012026629387340651
9,0.012160296229650475
9,0.012408673482062737
9,0.012381457236179547
9,0.012182742757949507
9,0.012245124430314025
9,0.011964068690664275
9,0.012140635167740207
9,0.012133913902859516
9,0.012264466789779062
9,0.011951917186457462
9,0.01223947850773947
9,0.01218298005681231
9,0.012021830693373587
9,0.012370378379775691
9,0.012572584687528062
9,0.011807344525403858
9,0.01185933207013676
9,0.011688314584939751
9,0.011773529621163757
9,0.011920309430816898
9,0.012263087698861202
9,0.012133673524508
9,0.011832758909528559
9,0.011948835830281616
9,0.012243167000174596
9,0.012239993790267679
